Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
14.01.2017,17:00,BEA4411,11,ANADOLU EFES GELİŞİM,83 - 41,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,4,İSTANBUL,Bayrampaşa Spor Salonu,,ENES ŞENTÜRK,SÜLEYMAN EREN PEKDOĞAN,,,YEŞİM AKAN,YUSUF YELESDAĞ,MURAT ÖZKAN,,Bayrampaşa Spor Salonu
15.01.2017,13:00,BEA4416,11,TIBBİYELİLER SAKARYA SPOR,48 - 92,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,2,SAKARYA,Sakarya Atatürk Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,MUSTAFA AKSOY,,,,HAKAN BİRLİK,,OZAN YETKİN MUTİ,Sakarya Atatürk Spor Salonu
15.01.2017,14:00,BEA4414,11,SARAY BELEDİYE,60 - 75,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,1,TEKİRDAĞ,Çerkezköy Belediyesi Spor Salonu,,REHA DEMİR,NUR AKÇA,,,GÜL URASLI,ÖZLEM DELİCE,,SERAP MAVİSU,Çerkezköy Belediyesi Spor Salonu
15.01.2017,16:00,BEA4417,11,SAKARYA BŞB GELİŞİM,61 - 79,GENÇ UFUK SPOR,2,SAKARYA,Sakarya Atatürk Spor Salonu,,HAVVA MİRHAN ATEŞER,MUHAMMED MURAT ZAFER,,,BETÜL YENİSU,ABDULLAH ŞEREMET,OZAN YETKİN MUTİ,NAZLI ŞEN,Sakarya Atatürk Spor Salonu
15.01.2017,16:00,BEA4413,11,ANKARA ANADOLU BASKET,59 - 83,TÜRK TELEKOM GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,KERİM ABDURRAHMAN YILMAZ,CEMRE KESKİN,,,SİMAY ÇAKMAK,ERHAN ALKEVLİ,BERKSU ÖZBEY,AYŞENUR AKKAYA,Ankara Spor Salonu (Küçük)
15.01.2017,17:00,BEA4415,11,ÇORLU BELEDİYESİ,133 - 40,KÜÇÜKKÖY,1,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,İREM BÜYÜKARSLAN,MUSTAFA ÇELTİKER,,,,,,,Çorlu Belediyesi Spor Salonu
15.01.2017,17:00,BEA4419,11,MARZİNC SAĞLIKSPOR,46 - 90,BAŞKENT KARŞIYAKA,3,KARABÜK,Merkez Spor Salonu,,DURSUN UĞRAL,SAMET ERDOĞAN,,,ŞERİFE ATEŞ,KARTAL ATEŞ,BİRHAN BIYIKLI,BERKAY DEMİREL,Merkez Spor Salonu
15.01.2017,17:00,BEA4412,11,EĞİRDİR SPOR,67 - 79,BODRUM KARTALLARI,6,ISPARTA,6 Mart Spor Salonu,,HAKAN GEREY,SALİH ARDA UNUL,,,,,,,6 Mart Spor Salonu
15.01.2017,17:30,BEA4422,11,YILDIZLAR SPOR,49 - 89,FETHİYE BELEDİYE,6,DENİZLİ,Pamukkale Üni. Çadır S.S.,,AHMET KÖSE,MURAT YURTSEVER,,,ZEHRA NUR TÜRK,AHMET ERYÜRÜK,BURAK MAY,,Pamukkale Üni. Çadır S.S.
15.01.2017,18:00,BEA4420,11,KADIKÖY BASKET,75 - 78,İTO,4,İSTANBUL,Caferağa Spor Salonu,,ÖZKAN ÇAĞLAYAN,TAHSİN ONUR BALSUN,,,BURCU DEMİRAY,KADER HAN TANRIVERDİ O,SEHER KAZANÇ,,Caferağa Spor Salonu
15.01.2017,18:00,BEA4418,11,ÜLKER ANKARA BASKETBOL,55 - 78,ANKARA DSİ GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,SEDEF YARICI,CANER BAHADIR,,,CEREN KAMBER,YUSUF NADAS,CESARİ EMRE YILDIRIM,FATMA ÇELİK,Ankara Spor Salonu (Küçük)
17.01.2017,14:00,BEA4421,11,MUĞLA ORMAN GELİŞİM,46 - 52,YÜKSEKÇITA KOLEJİ,6,MUĞLA,Menteşe Spor Salonu,,SALİH ÖZYURT,ADEM DELİAVCI,,,ZEYNEP AYLİN DÖŞOĞLU,DUYGU ÇİMEN,,FERİDE BAHTINUR AĞIOĞLU,Menteşe Spor Salonu
18.01.2017,14:30,BEA4425,11,MURATBEY UŞAK GELİŞİM,73 - 60,MENEMEN BELEDİYESPOR,5,UŞAK,ATATÜRK Spor Salonu,,BURAK YILMAZ,GÜRKAN DEMİR,,,DENİZ DEMİREL,ŞULE AKSAN,ALİCAN KAYA,HALİME SEMA DÜMEN,ATATÜRK Spor Salonu
19.01.2017,15:00,BEA4423,11,AKHİSAR BELEDİYE GELİŞİM,48 - 108,BORNOVA BELEDİYESİ,5,MANİSA,Akhisar Belediye Spor Salonu,,NİYAZİ YASİN KAHRAMAN,MELİKŞAH MERCAN,,,GÜL YILDIRIM,YUSUF ERYOLDAŞ,SALİH KARAKURT,VOLKAN ADIGÜZEL,Akhisar Belediye Spor Salonu
20.04.2017,14:00,BEA663,Playoff Eleme Turu,YÜKSEKÇITA KOLEJİ,62 - 75,FETHİYE BASKETBOL,Playoff Eleme Turu,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,MUHAMMED MURAT ZAFER,SERAY AK,,,ZEHRA NUR TÜRK,MELEK ERYÜRÜK,SEHER GEZER,NURCAN TÜRK,Yüksek Çıta Koleji Spor Salonu
20.04.2017,14:00,BEA667,Playoff Eleme Turu,ANTALYA OSMANLI,78 - 53,SELÇUKLU BELEDİYESPOR,Playoff Eleme Turu,ANTALYA,Antalya ATATÜRK Spor Salonu,,NAZLI ÇİSİL GÜNGÖR,BARAN AVŞAR,,,ŞÜKRAN KEPEZ,NESLİHAN SÜTLÜ,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Antalya ATATÜRK Spor Salonu
20.04.2017,16:00,BEA660,Playoff Eleme Turu,ANTALYASPOR GELİŞİM,59 - 70,İ.T.Ü,Playoff Eleme Turu,ANTALYA,Antalya ATATÜRK Spor Salonu,,SERHAT DÜLGER,ÖMER SARI,,,MERYEM PEHLİVAN,GÖKHAN ÖZDEMİR,PINAR ÖZÇULCU,NECATİ ÖNER,Antalya ATATÜRK Spor Salonu
20.04.2017,16:30,BEA670,Playoff Eleme Turu,KARMEN HALI,52 - 79,BORNOVA BELEDİYESİ,Playoff Eleme Turu,GAZİANTEP,Kamil Ocak Spor Salonu,,EREN KILINÇ,ERSEL BÜYÜKKARA,,,RESÜL EKREM KAYA,BARIŞ ÖZGÜNEŞ,UĞUR ŞAHAN,SELMA BAYRAM,Kamil Ocak Spor Salonu
20.04.2017,18:00,BEA664,Playoff Eleme Turu,GAZİANTEP BELEDİYE,68 - 90,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,Playoff Eleme Turu,GAZİANTEP,Talat Özkarslı S.S,,ABDULLAH UYANIK,DOĞU BERK İNNAL,,,ABDURRAHMAN YALTIRIK,EKMEL CENGİZ,MUSTAFA BODUR,İRFAN PEKTAŞ,Talat Özkarslı S.S
20.04.2017,18:00,BEA661,Playoff Eleme Turu,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,79 - 78,EDİRNE BELEDİYESİ EDİRNESPOR,Playoff Eleme Turu,BURSA,Nilüfer Belediyesi 100. Yıl Spor Salonu,,MUZAFFER VARDARLI,ENES ŞENTÜRK,,,NİDA ECE TÜZÜK,EMEL ÖZTÜRK,ŞAFAK IRMAK SARAÇOĞLU,ADEM ÇATALKAŞ,Nilüfer Belediyesi 100. Yıl Spor Salonu
20.04.2017,18:00,BEA662,Playoff Eleme Turu,ROTA KOLEJİ,58 - 70,ÇORLU BELEDİYESİ,Playoff Eleme Turu,İZMİR,Serdar Yereli Spor Salonu,,MUSTAFA TOPALOĞLU,MURAT YURTSEVER,,,GÜLBİN ÜZEL,GÖZDE ONAN,ONUR BURAK,EBRU DIVRAK,Serdar Yereli Spor Salonu
20.04.2017,19:00,BEA665,Playoff Eleme Turu,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,83 - 87,FETHİYE BELEDİYE,Playoff Eleme Turu,İSTANBUL,Gazanfer Bilge,,NİHAT KARA,SAMET ERDOĞAN,,,ERMAN YÜCEL,DİNÇER ADİLLER,MELDA ÇAKIRCA,,Gazanfer Bilge
21.04.2017,15:00,BEA669,Playoff Eleme Turu,TRABZONSPOR BASKETBOL GELİŞİM,87 - 74,ANADOLU ÜNİVERSİTESİ,Playoff Eleme Turu,TRABZON,Hayri Gür Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,SONER TÜRKER,,,ÖMER ŞENER,MEHMET DİNÇ,BARLAS ÇUHADAR,AHMET OZANER KUTAY,Hayri Gür Spor Salonu
21.04.2017,16:00,BEA666,Playoff Eleme Turu,TÜRK TELEKOM GELİŞİM,66 - 81,ANADOLU EFES GELİŞİM,Playoff Eleme Turu,ANKARA,Ankara Spor Salonu (Küçük),,ANIL VEZİROĞLU,YİĞİT GÖNÜLTAŞ,,,İREM ERGÜN,YUSUF NADAS,EBRU DEMİR,AYŞENUR AKKAYA,Ankara Spor Salonu (Küçük)
21.04.2017,17:00,BEA668,Playoff Eleme Turu,GENÇ UFUK SPOR,47 - 84,GEMLİK BASKETBOL,Playoff Eleme Turu,ESKİŞEHİR,ATATÜRK,,SALİH ÖZYURT,SİNAN ERTEKİN,,,DUYGU ÜLKÜCÜ SAB,GİZEM AYDOĞDU,FATİH TAYSI,SEMA GÜLER,ATATÜRK
21.04.2017,19:00,BEA671,Playoff Eleme Turu,UPS SPOR,50 - 77,GEMLİK SPOR,Playoff Eleme Turu,İSTANBUL,Bayrampaşa Spor Salonu,,BURAK YILMAZ,RESUL UĞURLU,,,GÜLİZ KONCA ADİLLER,SELCAN TUĞÇE ALKAYA,TUĞBA DURNAOĞLU,,Bayrampaşa Spor Salonu
21.01.2017,13:00,BEA4432,12,BEYKOZ,60 - 103,İTO,4,İSTANBUL,Caferağa Spor Salonu,,RAMAZAN TÜREL,CANER BAHADIR,,,AREZU KARAKAŞ,EBRU ULUDOĞAN,,,Caferağa Spor Salonu
21.01.2017,13:30,BEA4427,12,İZMİT BASKETBOL İHTİSAS,73 - 75,ANADOLU ÜNİVERSİTESİ,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,BURAK YILMAZ,CEMAL CEM MERAL,,,EDA KAYA,AYCAN PEKER,KÜBRA AYDOĞAN,YELİZ MAUNACI,Kocaeli Atatürk Spor Salonu
21.01.2017,14:00,BEA4429,12,ANKARA DSİ GELİŞİM,96 - 85,BAŞKENT KARŞIYAKA,3,ANKARA,Ankara Spor Salonu (Küçük),,BURAK İREM ÇELEBİ,MUSTAFA BAŞTÜRK,,,SİBEL FAZLIOĞLU,GÖKHAN BAŞARAN,HÜSEYİN MURAT EKİM,NİHAN ÜNSAL,Ankara Spor Salonu (Küçük)
21.01.2017,16:30,BEA4434,12,FETHİYE BASKETBOL,96 - 53,YILDIZLAR SPOR,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,REHA DEMİR,SALİH ÖZYURT,,,NİMET DİNÇER,ERKMEN KAYA,GÜLCAN KARABULUT,ERSEN ERTÜRK,Fethiye Beşkaza Spor Salonu
21.01.2017,17:30,BEA4431,12,UPS SPOR,76 - 63,ANADOLU EFES GELİŞİM,4,İSTANBUL,Ahmet Cömert Spor Salonu,,DUYGU GÜNAL,HANDE ÖZTÜRK,,,DERYA ÖZTÜRK,ŞAZİYE SİMSAR YAKIN,,,Ahmet Cömert Spor Salonu
21.01.2017,17:30,BEA4428,12,İZMİT BELEDİYESPOR,62 - 70,SAKARYA BŞB GELİŞİM,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,GÖNENÇ ÇETİN,NURGÜL KESKİN,,,CANSU TÜRKMENOĞLU,DERYA SEVİNÇ,MUSTAFA SALMAN,,Kocaeli Atatürk Spor Salonu
21.01.2017,19:00,BEA4436,12,ROTA KOLEJİ,87 - 62,9 EYLÜL BASKETBOL İHTİSAS,5,İZMİR,Serdar Yereli Spor Salonu,,MURAT DANIŞAN,YUSUF SARPER DAĞLI,,,GÜLTEKİN DAĞDEVİREN,İRFAN TEMELLİ,TOLGA SAĞDIÇ,AYBİKE GÖCEKLİ,Serdar Yereli Spor Salonu
22.01.2017,13:00,BEA4437,12,BORNOVA BELEDİYESİ,107 - 47,MENEMEN BELEDİYESPOR,5,İZMİR,Altındağ Atatürk Spor Kompleksi,,SERAY AK,MUSTAFA ÇELTİKER,,,,MUSTAFA VEFA GEZ,ELİF KALENDER,DENİZ TAN,Altındağ Atatürk Spor Kompleksi
22.01.2017,15:00,BEA4433,12,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,67 - 96,İ.T.Ü,4,İSTANBUL,Mimar Sinan Koleji Spor Salonu,,AHMET OĞUZHAN CİRİT,ECE AKMAN,,,SENA MUSLU,FARUK RAMOĞLU,OSMAN AŞIK,,Mimar Sinan Koleji Spor Salonu
22.01.2017,16:00,BEA4430,12,TÜRK TELEKOM GELİŞİM,60 - 47,ÜLKER ANKARA BASKETBOL,3,ANKARA,Ankara Spor Salonu (Küçük),,MERVE BATUR,SAMET ERDOĞAN,,,HİLAL ÖZKÜ,CESARİ EMRE YILDIRIM,SERDAR KARAGÜÇ,FİGEN ÖZ,Ankara Spor Salonu (Küçük)
22.01.2017,16:30,BEA4435,12,FETHİYE BELEDİYE,90 - 48,MUĞLA ORMAN GELİŞİM,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,ONUR BOZAN,AYGÜN AKGÜL,,,ESMA KÜÇÜKŞENTÜRK,DUYGU ÇİMEN,AHMET USTAOĞLU,FERİDE BAHTINUR AĞIOĞLU,Fethiye Beşkaza Spor Salonu
22.01.2017,17:00,BEA4439,12,LÜLEBURGAZ AKADEMİ,72 - 85,ÇORLU BELEDİYESİ,1,KIRKLARELİ,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu,,NİYAZİ YASİN KAHRAMAN,ŞEVKİ ENES CAN,,,ÖZGÜ YILAN,ECE DACI,KÜBRA NUR AKKOL,SERHAT KINIK,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu
22.01.2017,17:00,BEA4440,12,KIRKLARELİ BELEDİYE,54 - 76,EDİRNE BELEDİYESİ EDİRNESPOR,1,KIRKLARELİ,ATATÜRK,,HALUK YAKIN,MESUT ÇINAR,,,ELİF CAN,SEVİLAY ÖZDEMİR,KADİR DUVARBAŞI,ILGIM ÖZDEMİR,ATATÜRK
22.01.2017,17:00,BEA4443,12,YÜKSEKÇITA KOLEJİ,76 - 72,BODRUM KARTALLARI,6,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,REHA DEMİR,ORÇUN AKGÜL,,,,,,,Yüksek Çıta Koleji Spor Salonu
22.01.2017,17:00,BEA4426,12,KÜÇÜKKÖY,0 - 20,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,1,İSTANBUL,Bayrampaşa Spor Salonu,,TAHSİN ONUR BALSUN,SERCAN SİNİRLİOĞLU,,,BİROL ÖZDAL,GÜLİZ KONCA ADİLLER,EMRECAN ÇAKIRCA,,Bayrampaşa Spor Salonu
22.01.2017,17:30,BEA4441,12,GENÇ UFUK SPOR,84 - 110,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,2,ESKİŞEHİR,ATATÜRK,,CİHAN CEYLAN,OĞUZ BİNİCİER,,,DUYGU ÜLKÜCÜ SAB,YASEMİN SEL,NEJAT İMRE,BURCU USTAER,ATATÜRK
22.01.2017,18:00,BEA4442,12,HACETTEPE ÜNİVERSİTESİ,89 - 64,ANKARA ANADOLU BASKET,3,ANKARA,Hacettepe Üniversitesi Spor Salonu,,METİN AKSOYAK,SEREN ÇEŞİT,,,FATMA ÇELİK,ALİ MURAT SUNGUR,YUNUS KAHRAMAN,MEHMET AKİF CUMHURLU,Hacettepe Üniversitesi Spor Salonu
23.04.2017,14:00,BEA676,Playoff Eleme Turu,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,75 - 48,GAZİANTEP BELEDİYE,Playoff Eleme Turu,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,MUSTAFA BAŞTÜRK,MÜNEVVER ÖZEMRE,,,AYŞE SERVER SEZER,KEREM SIRMAGİL,NEŞE KIRAN,,Darüşşafaka Ayhan Şahenk Spor Salonu
23.04.2017,14:00,BEA679,Playoff Eleme Turu,SELÇUKLU BELEDİYESPOR,67 - 62,ANTALYA OSMANLI,Playoff Eleme Turu,KONYA,Selçuklu Belediyesi Spor Salonu,,BATUHAN KÜMÜKOĞLU,ARMAN ÇİÇEKLİ,,,AYŞE NUR ELİBOL,MERVE ELİBOL,HEDİYE BALIKCI,RABİA UZUNTÜRK,Selçuklu Belediyesi Spor Salonu
23.04.2017,15:00,BEA672,Playoff Eleme Turu,İ.T.Ü,87 - 37,ANTALYASPOR GELİŞİM,Playoff Eleme Turu,İSTANBUL,İtü Ayazağa Spor Salonu,,METİN AKSOYAK,ÖZKAN TALO,,,SELCAN TUĞÇE ALKAYA,HİLMİ CANKUT AYNAR,SENA MUSLU,,İtü Ayazağa Spor Salonu
23.04.2017,16:00,BEA682,Playoff Eleme Turu,BORNOVA BELEDİYESİ,107 - 66,KARMEN HALI,Playoff Eleme Turu,İZMİR,Altındağ Atatürk Spor Kompleksi,,ÇETİN ARTAN,AHMET KÖSE,,,GÖZDE ONAN,HALİDE KAYA,FATİH ÖZEN,EBRU DIVRAK,Altındağ Atatürk Spor Kompleksi
23.04.2017,17:00,BEA673,Playoff Eleme Turu,EDİRNE BELEDİYESİ EDİRNESPOR,69 - 58,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,Playoff Eleme Turu,EDİRNE,Mimar Sinan Spor Salonu,,MURAT GENÇ,SEDEF YARICI,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,GAMZE ERSOY,Mimar Sinan Spor Salonu
23.04.2017,17:00,BAE674,Playoff Eleme Turu,ÇORLU BELEDİYESİ,70 - 50,ROTA KOLEJİ,Playoff Eleme Turu,TEKİRDAĞ,Çorlu Belediyesi S.S.,,ELİF İNCİ,SÜLEYMAN EREN PEKDOĞAN,,,EDA GÜNAY,ÖZLEM DELİCE,,İLKER YAPRAK,Çorlu Belediyesi S.S.
23.04.2017,17:00,BEA675,Playoff Eleme Turu,FETHİYE BASKETBOL,76 - 67,YÜKSEKÇITA KOLEJİ,Playoff Eleme Turu,MUĞLA,Fethiye Beşkaza Spor Salonu,,AHMET BASRİ YILDIZ,FATİH BOZKURT,,,DİLEK SAZAK,DUYGU ÇİMEN,FERİDE BAHTINUR AĞIOĞLU,AYNUR AKGÜL,Fethiye Beşkaza Spor Salonu
23.04.2017,19:00,BEA677,Playoff Eleme Turu,FETHİYE BELEDİYE,79 - 65,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,Playoff Eleme Turu,MUĞLA,Fethiye Beşkaza Spor Salonu,,CAN YANAR,MELİKŞAH MERCAN,,,GÜLCAN KARABULUT,FERİDE BAHTINUR AĞIOĞLU,DUYGU ÇİMEN,DİLEK SAZAK,Fethiye Beşkaza Spor Salonu
24.04.2017,15:00,BEA678,Playoff Eleme Turu,ANADOLU EFES GELİŞİM,110 - 77,TÜRK TELEKOM GELİŞİM,Playoff Eleme Turu,İSTANBUL,Bayrampaşa Spor Salonu,,FIRAT ATAR,ALİHAN CİVELEK,,,OSMAN AŞIK,YÜKSEL NAZLIGÜL,ŞERMİN NAZLIGÜL,,Bayrampaşa Spor Salonu
24.04.2017,17:00,BEA683,Playoff Eleme Turu,GEMLİK SPOR,61 - 59,UPS SPOR,Playoff Eleme Turu,BURSA,Gemlik Spor Salonu,,HAVVA MİRHAN ATEŞER,KERİM ABDURRAHMAN YILMAZ,,,CEREN YAVUZ,EMEL ÖZTÜRK,GÖKHAN AVCI,ÇİGDEM AKYILDIZ,Gemlik Spor Salonu
24.04.2017,17:30,BEA681,Playoff Eleme Turu,ANADOLU ÜNİVERSİTESİ,66 - 78,TRABZONSPOR BASKETBOL GELİŞİM,Playoff Eleme Turu,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,SEDA ESEN,CAN ÜTKÜR,,,DİLEK AKGÜN,FATİH TAYSI,EVREN ÖĞÜTVEREN,FİLİZ ÇOPUROĞLU,Anadolu Üniversitesi Spor Salonu
24.04.2017,19:00,BEA680,Playoff Eleme Turu,GEMLİK BASKETBOL,81 - 79,GENÇ UFUK SPOR,Playoff Eleme Turu,BURSA,Gemlik Spor Salonu,,HANDE ÖZTÜRK,FURKAN OZAN ÇÖVEN,,,ESRA SOLAK,BÜŞRA HEKİMOĞLU,FATİH DURGUT,YAPRAK ÖNER,Gemlik Spor Salonu
27.01.2017,17:00,BEA4445,13,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,85 - 42,İZMİT BELEDİYESPOR,2,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,ADEM DELİAVCI,CANER BAHADIR,,,KEREM SIRMAGİL,MERVE SAĞLAM,ALPKAN HACIYAKUPOĞLU,,Darüşşafaka Ayhan Şahenk Spor Salonu
28.01.2017,17:00,BEA4447,13,İ.T.Ü,96 - 64,UPS SPOR,4,İSTANBUL,İtü Ayazağa Spor Salonu,,PINAR ÖZTÜRK EROL,CİHAN HAYAR,,,AYŞE SERVER SEZER,KEREM SIRMAGİL,MİHRİBAN İBEK,,İtü Ayazağa Spor Salonu
28.01.2017,18:30,BEA4446,13,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,93 - 60,LÜLEBURGAZ AKADEMİ,1,İSTANBUL,Gazanfer Bilge,,GÖZDE SANCAR,CANER BAHADIR,,,BEKİR SEVİMLİ,SELEN TALAZER,EMRAH RİFAİ,,Gazanfer Bilge
29.01.2017,13:00,BEA4452,13,TIBBİYELİLER SAKARYA SPOR,62 - 81,GENÇ UFUK SPOR,2,SAKARYA,Sakarya Atatürk Spor Salonu,,ÇETİN ARTAN,MUZAFFER VARDARLI,,,OZAN YETKİN MUTİ,KÜRŞAT ERKEN,TARKAN MERİÇ,BERTAN TİRYAKİ,Sakarya Atatürk Spor Salonu
29.01.2017,13:00,BEA4460,13,MURATBEY UŞAK GELİŞİM,60 - 110,BORNOVA BELEDİYESİ,5,UŞAK,ATATÜRK Spor Salonu,,RESUL UĞURLU,MELİKŞAH MERCAN,,,EBRU ÇAMURCU,ŞULE AKSAN,ALİCAN KAYA,HALİME SEMA DÜMEN,ATATÜRK Spor Salonu
29.01.2017,14:00,BEA4459,13,MUĞLA ORMAN GELİŞİM,36 - 96,FETHİYE BASKETBOL,6,MUĞLA,Menteşe Spor Salonu,,OKAN GÜNGÖR,TUĞÇE AKYILDIZ,,,,AHMET USTAOĞLU,GAMZE ÖZTEK BERBER,,Menteşe Spor Salonu
29.01.2017,14:00,BEA4444,13,İTO,69 - 72,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,4,İSTANBUL,Caferağa Spor Salonu,,SAMET ERDOĞAN,OĞUZ BİNİCİER,,,MUSTAFA GÖKMEN DEMİRAY,BUKET ÖZDEMİR,EBRU ULUDOĞAN,,Caferağa Spor Salonu
29.01.2017,14:00,BEA4451,13,SARAY BELEDİYE,98 - 95,KÜÇÜKKÖY,1,TEKİRDAĞ,Çerkezköy Belediyesi Spor Salonu,,UĞUR ÇETİNEL,GÖKSU TEKSÖZ,,,MERYEM MUTLU KIYICI,LALE ABACI,LEVENT KIYICI,,Çerkezköy Belediyesi Spor Salonu
29.01.2017,15:00,BEA4461,13,AKHİSAR BELEDİYE GELİŞİM,53 - 97,ROTA KOLEJİ,5,MANİSA,Akhisar Belediye Spor Salonu,,MÜNEVVER ÖZEMRE,AHMET BİLAL ÖZTÜRK,,,MERVE MENEKŞE KIDAL,GÜL YILDIRIM,SALİH KARAKURT,MERVE GÜNER,Akhisar Belediye Spor Salonu
29.01.2017,16:00,BEA4456,13,ÜLKER ANKARA BASKETBOL,64 - 73,HACETTEPE ÜNİVERSİTESİ,3,ANKARA,Ankara Spor Salonu (Küçük),,MESUT ÇINAR,ÜLVİYE ÖMÜR BEŞE,,,MEHTAP ADIGÜZEL,YUNUS KAHRAMAN,SERDAR KARAGÜÇ,FATMA ÇELİK,Ankara Spor Salonu (Küçük)
29.01.2017,16:00,BEA4453,13,SAKARYA BŞB GELİŞİM,65 - 80,İZMİT BASKETBOL İHTİSAS,2,SAKARYA,Sakarya Atatürk Spor Salonu,,EREN KILINÇ,HALUK YAKIN,,,BETÜL YENİSU,ABDULLAH ŞEREMET,MÜCAHİT YAŞAR,KADRİYE ÇAKA,Sakarya Atatürk Spor Salonu
29.01.2017,17:00,BEA4454,13,MARZİNC SAĞLIKSPOR,55 - 86,ANKARA DSİ GELİŞİM,3,KARABÜK,Merkez Spor Salonu,,KERİM ABDURRAHMAN YILMAZ,CAN ÜTKÜR,,,,,,,Merkez Spor Salonu
29.01.2017,17:00,BEA4448,13,EĞİRDİR SPOR,59 - 66,YÜKSEKÇITA KOLEJİ,6,ISPARTA,6 Mart Spor Salonu,,ALİ OSMAN KANIK,MURAT YURTSEVER,,,,,,,6 Mart Spor Salonu
29.01.2017,17:00,BEA4450,13,ÇORLU BELEDİYESİ,92 - 46,KIRKLARELİ BELEDİYE,1,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,NURGÜL KESKİN,SABRİ GÜNDÜZ,,,DERYA GÜLBAHAR,ÖZLEM DELİCE,GÜL URASLI,MELİKE AKGÜN,Çorlu Belediyesi Spor Salonu
29.01.2017,17:30,BEA4458,13,BODRUM KARTALLARI,71 - 72,FETHİYE BELEDİYE,6,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,,ONUR BOZAN,AYGÜN AKGÜL,,,GÜLCAN KARABULUT,ESMA KÜÇÜKŞENTÜRK,DUYGU ÇİMEN,,Bodrum Binnaz Karakaya Spor Salonu
29.01.2017,18:00,BEA4457,13,KADIKÖY BASKET,65 - 82,BEYKOZ,4,İSTANBUL,Caferağa Spor Salonu,,ADEM DELİAVCI,FIRAT ATAR,,,GÖRKEM GÖRGÜLÜ,ECE DİKMENLİ,TOLGAY ÖZCAN,,Caferağa Spor Salonu
29.01.2017,18:00,BEA4455,13,BAŞKENT KARŞIYAKA,81 - 85,TÜRK TELEKOM GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,ARMAN ÇİÇEKLİ,AHMET MURAT ARIKANLI,,,SEMANUR GÜVEN,HÜSEYİN MURAT EKİM,SİBEL FAZLIOĞLU,NİHAN ÜNSAL,Ankara Spor Salonu (Küçük)
25.04.2017,14:00,BEA684,Playoff Eleme Turu,SELÇUKLU BELEDİYESPOR,44 - 50,ANTALYA OSMANLI,Playoff Eleme Turu,KONYA,Selçuklu Belediyesi Spor Salonu,,ABDULLAH UYANIK,ÖZKAN ÇAĞLAYAN,,,VEDAT ORHAN,HÜSEYİN BAĞCI,HEDİYE BALIKCI,AYŞE NUR ELİBOL,Selçuklu Belediyesi Spor Salonu
25.04.2017,19:00,BEA685,Playoff Eleme Turu,EDİRNE BELEDİYESİ EDİRNESPOR,72 - 58,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,Playoff Eleme Turu,EDİRNE,Mimar Sinan Spor Salonu,,FURKAN OZAN ÇÖVEN,NİYAZİ YASİN KAHRAMAN,,,MERVE EMRE,GAMZE ERSOY,DENİZ AZAZ,TUNA TAŞ,Mimar Sinan Spor Salonu
